-8.29999937;11.43467522
-8.27999937;11.43467522
-8.25999937;11.43467522
-8.23999937;11.43467522
-8.21999937;11.43467522
-8.19999937;11.61107254
-8.17999937;11.43467522
-8.15999937;11.43467522
-8.13999937;11.43467522
-8.11999937;11.43467522
-8.09999937;11.43467522
-8.07999937;11.43467522
-8.05999937;11.43467522
-8.03999937;11.43467522
-8.01999937;11.43467522
-7.99999937;11.43467522
-7.97999937;11.43467522
-7.95999937;11.61107254
-7.93999937;11.61107254
-7.91999937;11.43467522
-7.89999937;11.61107254
-7.87999937;11.61107254
-7.85999937;11.61107254
-7.83999938;11.61107254
-7.81999938;11.43467522
-7.79999938;11.43467522
-7.77999938;11.43467522
-7.75999938;11.43467522
-7.73999938;11.43467522
-7.71999938;11.43467522
-7.69999938;11.43467522
-7.67999938;11.61107254
-7.65999938;11.61107254
-7.63999938;11.43467522
-7.61999938;11.61107254
-7.59999938;11.43467522
-7.57999938;11.61107254
-7.55999938;11.61107254
-7.53999938;11.43467522
-7.51999938;11.61107254
-7.49999938;11.43467522
-7.47999938;11.43467522
-7.45999938;11.43467522
-7.43999938;11.61107254
-7.41999938;11.43467522
-7.39999938;11.43467522
-7.37999938;11.43467522
-7.35999938;11.43467522
-7.33999938;11.43467522
-7.31999938;11.61107254
-7.29999938;11.43467522
-7.27999938;11.43467522
-7.25999938;11.43467522
-7.23999938;11.43467522
-7.21999938;11.43467522
-7.19999938;11.61107254
-7.17999938;11.43467522
-7.15999938;11.61107254
-7.13999938;11.43467522
-7.11999938;11.61107254
-7.09999938;11.43467522
-7.07999938;11.61107254
-7.05999938;11.61107254
-7.03999938;11.61107254
-7.01999938;11.43467522
-6.99999938;11.61107254
-6.97999938;11.61107254
-6.95999938;11.43467522
-6.93999938;11.43467522
-6.91999938;11.43467522
-6.89999938;11.43467522
-6.87999938;11.43467522
-6.85999938;11.43467522
-6.83999938;11.43467522
-6.81999938;11.43467522
-6.79999938;11.61107254
-6.77999938;11.43467522
-6.75999938;11.61107254
-6.73999938;11.61107254
-6.71999938;11.43467522
