-7.07541553;0.14099552
-7.05541553;0.14099552
-7.03541553;0.14099552
-7.01541553;-0.03540147
-6.99541553;0.14099552
-6.97541553;-0.03540147
-6.95541553;0.14099552
-6.93541553;0.14099552
-6.91541553;-0.03540147
-6.89541553;0.14099552
-6.87541553;0.14099552
-6.85541553;-0.03540147
-6.83541553;0.14099552
-6.81541553;0.14099552
-6.79541553;0.14099552
-6.77541553;0.14099552
-6.75541553;0.14099552
-6.73541553;0.14099552
-6.71541553;0.14099552
-6.69541553;0.14099552
-6.67541553;0.14099552
-6.65541553;0.14099552
-6.63541553;0.14099552
-6.61541553;-0.03540147
-6.59541553;-0.03540147
-6.57541553;0.14099552
-6.55541553;0.14099552
-6.53541553;0.14099552
-6.51541553;0.14099552
-6.49541553;-0.03540147
-6.47541553;0.14099552
-6.45541553;0.14099552
-6.43541553;0.14099552
-6.41541553;-0.03540147
-6.39541553;0.14099552
-6.37541553;0.14099552
-6.35541553;0.14099552
-6.33541553;-0.03540147
-6.31541553;0.14099552
-6.29541553;-0.03540147
-6.27541553;0.14099552
-6.25541553;-0.03540147
-6.23541553;0.14099552
-6.21541553;0.14099552
-6.19541553;0.14099552
-6.17541553;0.14099552
-6.15541553;0.14099552
-6.13541553;0.14099552
-6.11541553;0.14099552
-6.09541553;0.14099552
-6.07541553;-0.03540147
-6.05541553;0.14099552
-6.03541553;0.14099552
-6.01541553;0.14099552
-5.99541553;0.14099552
-5.97541553;0.14099552
-5.95541553;0.14099552
-5.93541553;-0.03540147
-5.91541553;0.14099552
-5.89541553;0.14099552
-5.87541553;-0.03540147
-5.85541553;0.14099552
-5.83541553;-0.03540147
-5.81541553;0.14099552
-5.79541553;0.14099552
-5.77541553;0.14099552
-5.75541553;0.14099552
-5.73541553;0.14099552
-5.71541553;0.14099552
-5.69541553;0.14099552
-5.67541553;0.14099552
-5.65541553;0.14099552
-5.63541554;0.14099552
-5.61541554;-0.03540147
-5.59541554;0.14099552
-5.57541554;0.14099552
-5.55541554;0.14099552
-5.53541554;-0.03540147
-5.51541554;0.14099552
-5.49541554;0.14099552
-5.47541554;0.14099552
-5.45541554;0.14099552
-5.43541554;0.14099552
-5.41541554;0.14099552
-5.39541554;0.14099552
-5.37541554;0.14099552
-5.35541554;0.14099552
-5.33541554;-0.03540147
-5.31541554;0.14099552
-5.29541554;0.14099552
-5.27541554;0.14099552
-5.25541554;0.14099552
-5.23541554;0.14099552
-5.21541554;-0.03540147
-5.19541554;-0.03540147
-5.17541554;-0.03540147
-5.15541554;0.14099552
-5.13541554;0.14099552
-5.11541554;0.14099552
-5.09541554;0.14099552
-5.07541554;0.14099552
-5.05541554;0.14099552
-5.03541554;-0.03540147
-5.01541554;-0.03540147
-4.99541554;0.14099552
-4.97541554;-0.03540147
-4.95541554;0.14099552
-4.93541554;-0.03540147
-4.91541554;0.14099552
-4.89541554;0.14099552
-4.87541554;0.14099552
-4.85541554;-0.03540147
-4.83541554;0.14099552
-4.81541554;-0.03540147
