4.34000055;-0.03540147
4.36000055;-0.03540147
4.38000055;-0.03540147
4.40000055;-0.03540147
4.42000055;-0.03540147
4.44000055;-0.03540147
4.46000055;0.14099552
4.48000055;-0.03540147
4.50000055;-0.03540147
4.52000055;-0.03540147
4.54000055;-0.03540147
4.56000055;-0.03540147
4.58000055;-0.03540147
4.60000055;0.14099552
4.62000055;-0.03540147
4.64000055;0.14099552
4.66000055;-0.03540147
4.68000055;-0.03540147
4.70000055;-0.03540147
4.72000055;-0.03540147
4.74000055;0.14099552
4.76000055;-0.03540147
4.78000055;-0.03540147
4.80000055;-0.03540147
4.82000055;-0.03540147
4.84000055;-0.03540147
4.86000055;-0.03540147
4.88000055;-0.03540147
4.90000055;-0.03540147
4.92000055;-0.03540147
4.94000055;0.14099552
4.96000055;-0.03540147
4.98000055;-0.03540147
5.00000055;-0.03540147
5.02000055;-0.03540147
5.04000055;-0.03540147
5.06000055;-0.03540147
5.08000055;-0.03540147
5.10000055;0.14099552
5.12000055;-0.03540147
5.14000055;-0.03540147
5.16000055;-0.03540147
5.18000055;-0.03540147
5.20000055;-0.03540147
5.22000055;-0.03540147
5.24000055;-0.03540147
5.26000055;-0.03540147
5.28000055;-0.03540147
5.30000055;0.14099552
5.32000054;-0.03540147
5.34000054;-0.03540147
5.36000054;-0.03540147
5.38000054;-0.03540147
5.40000054;-0.03540147
5.42000054;-0.03540147
5.44000054;-0.03540147
5.46000054;-0.03540147
5.48000054;-0.03540147
5.50000054;-0.03540147
5.52000054;-0.03540147
5.54000054;-0.03540147
5.56000054;0.14099552
5.58000054;-0.03540147
5.60000054;-0.03540147
5.62000054;-0.03540147
5.64000054;-0.03540147
5.66000054;-0.03540147
5.68000054;-0.03540147
5.70000054;-0.03540147
5.72000054;-0.03540147
5.74000054;-0.03540147
5.76000054;-0.03540147
5.78000054;-0.03540147
5.80000054;-0.03540147
5.82000054;-0.03540147
5.84000054;-0.03540147
5.86000054;-0.03540147
5.88000054;-0.03540147
5.90000054;-0.03540147
5.92000054;-0.03540147
5.94000054;-0.03540147
5.96000054;-0.03540147
5.98000054;-0.03540147
6.00000054;0.14099552
6.02000054;-0.03540147
6.04000054;-0.03540147
6.06000054;-0.03540147
6.08000054;-0.03540147
6.10000054;-0.03540147
6.12000054;-0.03540147
6.14000054;-0.03540147
6.16000054;-0.03540147
6.18000054;-0.03540147
6.20000054;-0.03540147
6.22000054;-0.03540147
6.24000054;-0.03540147
6.26000054;-0.03540147
6.28000054;-0.03540147
6.30000054;-0.03540147
6.32000054;-0.03540147
6.34000054;-0.03540147
6.36000054;-0.03540147
6.38000054;-0.03540147
6.40000054;0.14099552
6.42000054;-0.03540147
6.44000054;-0.03540147
6.46000054;-0.03540147
6.48000054;-0.03540147
6.50000054;0.14099552
6.52000054;-0.03540147
6.54000054;-0.03540147
6.56000054;-0.03540147
6.58000054;0.14099552
6.60000054;-0.03540147
6.62000054;-0.03540147
6.64000054;-0.03540147
6.66000054;-0.03540147
6.68000054;-0.03540147
6.70000054;-0.03540147
6.72000054;-0.03540147
6.74000054;-0.03540147
6.76000054;-0.03540147
6.78000054;0.14099552
6.80000054;-0.03540147
6.82000054;-0.03540147
6.84000054;-0.03540147
6.86000054;-0.03540147
6.88000054;0.14099552
6.90000054;0.14099552
6.92000054;-0.03540147
6.94000054;-0.03540147
6.96000054;-0.03540147
6.98000053;-0.03540147
7.00000053;-0.03540147
7.02000053;-0.03540147
7.04000053;-0.03540147
7.06000053;-0.03540147
7.08000053;-0.03540147
7.10000053;-0.03540147
7.12000053;-0.03540147
7.14000053;-0.03540147
7.16000053;-0.03540147
7.18000053;0.14099552
7.20000053;-0.03540147
7.22000053;-0.03540147
7.24000053;-0.03540147
7.26000053;-0.03540147
7.28000053;0.14099552
7.30000053;-0.03540147
7.32000053;-0.03540147
7.34000053;-0.03540147
7.36000053;0.14099552
7.38000053;-0.03540147
7.40000053;-0.03540147
7.42000053;-0.03540147
7.44000053;-0.03540147
7.46000053;-0.03540147
7.48000053;-0.03540147
7.50000053;-0.03540147
7.52000053;-0.03540147
7.54000053;-0.03540147
7.56000053;0.14099552
7.58000053;-0.03540147
7.60000053;-0.03540147
7.62000053;-0.03540147
7.64000053;-0.03540147
7.66000053;-0.03540147
7.68000053;-0.03540147
7.70000053;0.14099552
7.72000053;-0.03540147
7.74000053;-0.03540147
7.76000053;-0.03540147
7.78000053;-0.03540147
7.80000053;-0.03540147
7.82000053;-0.03540147
7.84000053;-0.03540147
7.86000053;-0.03540147
7.88000053;-0.03540147
7.90000053;-0.03540147
7.92000053;-0.03540147
7.94000053;-0.03540147
7.96000053;-0.03540147
7.98000053;-0.03540147
8.00000053;-0.03540147
8.02000053;-0.03540147
8.04000053;-0.03540147
8.06000053;-0.03540147
8.08000053;-0.03540147
8.10000053;-0.03540147
8.12000053;0.14099552
8.14000053;-0.03540147
8.16000053;-0.03540147
8.18000053;0.14099552
8.20000053;-0.03540147
8.22000053;0.14099552
8.24000053;-0.03540147
8.26000053;-0.03540147
8.28000053;-0.03540147
8.30000053;-0.03540147
8.32000053;-0.03540147
8.34000053;-0.03540147
8.36000053;-0.03540147
8.38000053;-0.03540147
8.40000053;-0.03540147
8.42000053;-0.03540147
8.44000053;-0.03540147
8.46000053;-0.03540147
8.48000053;-0.03540147
8.50000053;-0.03540147
8.52000053;-0.03540147
8.54000053;-0.03540147
8.56000053;0.14099552
8.58000053;-0.03540147
8.60000053;0.14099552
8.62000052;-0.03540147
8.64000052;-0.03540147
8.66000052;-0.03540147
8.68000052;-0.03540147
8.70000052;-0.03540147
8.72000052;-0.03540147
8.74000052;-0.03540147
8.76000052;-0.03540147
8.78000052;-0.03540147
8.80000052;-0.03540147
8.82000052;-0.03540147
8.84000052;-0.03540147
8.86000052;-0.03540147
8.88000052;-0.03540147
8.90000052;-0.03540147
8.92000052;-0.03540147
8.94000052;-0.03540147
8.96000052;-0.03540147
8.98000052;-0.03540147
9.00000052;0.14099552
9.02000052;-0.03540147
9.04000052;-0.03540147
9.06000052;-0.03540147
9.08000052;-0.03540147
9.10000052;-0.03540147
9.12000052;-0.03540147
9.14000052;-0.03540147
9.16000052;-0.03540147
9.18000052;0.14099552
9.20000052;-0.03540147
9.22000052;-0.03540147
9.24000052;-0.03540147
9.26000052;-0.03540147
9.28000052;-0.03540147
9.30000052;-0.03540147
9.32000052;-0.03540147
9.34000052;-0.03540147
9.36000052;-0.03540147
9.38000052;-0.03540147
9.40000052;-0.03540147
9.42000052;-0.03540147
9.44000052;-0.03540147
9.46000052;-0.03540147
9.48000052;-0.03540147
9.50000052;0.14099552
9.52000052;-0.03540147
9.54000052;-0.03540147
9.56000052;-0.03540147
9.58000052;-0.03540147
9.60000052;-0.03540147
9.62000052;-0.03540147
9.64000052;0.14099552
9.66000052;-0.03540147
9.68000052;-0.03540147
9.70000052;-0.03540147
9.72000052;-0.03540147
9.74000052;-0.03540147
9.76000052;-0.03540147
9.78000052;-0.03540147
9.80000052;-0.03540147
9.82000052;-0.03540147
9.84000052;0.14099552
9.86000052;-0.03540147
9.88000052;-0.03540147
9.90000052;-0.03540147
9.92000052;-0.03540147
9.94000052;0.14099552
9.96000052;-0.03540147
9.98000052;0.14099552
10.00000052;-0.03540147
10.02000052;-0.03540147
10.04000052;-0.03540147
10.06000052;-0.03540147
10.08000052;-0.03540147
10.10000052;-0.03540147
10.12000052;-0.03540147
10.14000052;-0.03540147
10.16000052;-0.03540147
10.18000052;-0.03540147
10.20000052;0.14099552
10.22000052;-0.03540147
10.24000052;0.14099552
10.26000051;-0.03540147
10.28000051;0.14099552
10.30000051;-0.03540147
10.32000051;0.14099552
10.34000051;-0.03540147
10.36000051;-0.03540147
10.38000051;-0.03540147
10.40000051;-0.03540147
10.42000051;-0.03540147
10.44000051;-0.03540147
10.46000051;-0.03540147
10.48000051;-0.03540147
10.50000051;-0.03540147
10.52000051;-0.03540147
10.54000051;-0.03540147
10.56000051;-0.03540147
10.58000051;-0.03540147
10.60000051;-0.03540147
10.62000051;-0.03540147
10.64000051;-0.03540147
10.66000051;-0.03540147
10.68000051;-0.03540147
10.70000051;-0.03540147
10.72000051;-0.03540147
10.74000051;-0.03540147
10.76000051;-0.03540147
10.78000051;-0.03540147
10.80000051;-0.03540147
10.82000051;-0.03540147
10.84000051;-0.03540147
10.86000051;-0.03540147
10.88000051;0.14099552
10.90000051;-0.03540147
10.92000051;-0.03540147
10.94000051;-0.03540147
10.96000051;-0.03540147
10.98000051;-0.03540147
11.00000051;-0.03540147
11.02000051;-0.03540147
11.04000051;-0.03540147
11.06000051;-0.03540147
11.08000051;-0.03540147
11.10000051;-0.03540147
11.12000051;-0.03540147
11.14000051;-0.03540147
11.16000051;-0.03540147
11.18000051;-0.03540147
11.20000051;-0.03540147
11.22000051;-0.03540147
11.24000051;-0.03540147
11.26000051;-0.03540147
11.28000051;-0.03540147
11.30000051;-0.03540147
11.32000051;-0.03540147
11.34000051;-0.03540147
11.36000051;-0.03540147
11.38000051;-0.03540147
11.40000051;-0.03540147
11.42000051;-0.03540147
11.44000051;-0.03540147
11.46000051;-0.03540147
11.48000051;-0.03540147
11.50000051;-0.03540147
11.52000051;-0.03540147
11.54000051;0.14099552
11.56000051;-0.03540147
11.58000051;-0.03540147
11.60000051;-0.03540147
11.62000051;-0.03540147
11.64000051;-0.03540147
11.66000051;-0.03540147
11.68000051;-0.03540147
11.70000051;-0.03540147
11.72000051;-0.03540147
11.74000051;-0.03540147
11.76000051;-0.03540147
11.78000051;-0.03540147
11.80000051;0.14099552
11.82000051;-0.03540147
11.84000051;-0.03540147
11.86000051;-0.03540147
11.88000051;-0.03540147
11.90000050;-0.03540147
11.92000050;-0.03540147
11.94000050;-0.03540147
11.96000050;-0.03540147
11.98000050;-0.03540147
12.00000050;-0.03540147
12.02000050;-0.03540147
12.04000050;-0.03540147
12.06000050;-0.03540147
12.08000050;0.14099552
12.10000050;0.14099552
12.12000050;-0.03540147
12.14000050;-0.03540147
12.16000050;-0.03540147
12.18000050;-0.03540147
12.20000050;-0.03540147
12.22000050;-0.03540147
12.24000050;-0.03540147
12.26000050;-0.03540147
12.28000050;-0.03540147
12.30000050;-0.03540147
12.32000050;-0.03540147
12.34000050;-0.03540147
12.36000050;-0.03540147
12.38000050;-0.03540147
12.40000050;0.14099552
12.42000050;-0.03540147
12.44000050;-0.03540147
12.46000050;-0.03540147
12.48000050;-0.03540147
12.50000050;-0.03540147
12.52000050;-0.03540147
12.54000050;-0.03540147
12.56000050;-0.03540147
12.58000050;-0.03540147
12.60000050;0.14099552
12.62000050;-0.03540147
12.64000050;-0.03540147
12.66000050;-0.03540147
12.68000050;-0.03540147
12.70000050;0.14099552
12.72000050;-0.03540147
12.74000050;-0.03540147
12.76000050;-0.03540147
12.78000050;-0.03540147
12.80000050;-0.03540147
12.82000050;-0.03540147
12.84000050;-0.03540147
12.86000050;-0.03540147
12.88000050;-0.03540147
12.90000050;-0.03540147
12.92000050;-0.03540147
12.94000050;-0.03540147
12.96000050;-0.03540147
12.98000050;-0.03540147
13.00000050;-0.03540147
13.02000050;-0.03540147
13.04000050;-0.03540147
13.06000050;-0.03540147
13.08000050;-0.03540147
13.10000050;-0.03540147
13.12000050;-0.03540147
13.14000050;-0.03540147
13.16000050;-0.03540147
13.18000050;0.14099552
13.20000050;0.14099552
13.22000050;-0.03540147
13.24000050;-0.03540147
13.26000050;-0.03540147
13.28000050;-0.03540147
13.30000050;-0.03540147
13.32000050;-0.03540147
13.34000050;-0.03540147
13.36000050;0.14099552
13.38000050;-0.03540147
13.40000050;-0.03540147
13.42000050;-0.03540147
13.44000050;-0.03540147
13.46000050;-0.03540147
13.48000050;-0.03540147
13.50000050;-0.03540147
13.52000050;-0.03540147
13.54000050;-0.03540147
13.56000049;0.14099552
13.58000049;-0.03540147
13.60000049;-0.03540147
13.62000049;-0.03540147
13.64000049;-0.03540147
13.66000049;-0.03540147
13.68000049;-0.03540147
13.70000049;-0.03540147
13.72000049;-0.03540147
13.74000049;-0.03540147
13.76000049;-0.03540147
13.78000049;-0.03540147
13.80000049;-0.03540147
13.82000049;-0.03540147
13.84000049;-0.03540147
13.86000049;-0.03540147
13.88000049;-0.03540147
13.90000049;-0.03540147
13.92000049;-0.03540147
13.94000049;0.14099552
13.96000049;-0.03540147
13.98000049;0.14099552
14.00000049;-0.03540147
14.02000049;-0.03540147
14.04000049;-0.03540147
14.06000049;-0.03540147
14.08000049;0.14099552
14.10000049;-0.03540147
14.12000049;-0.03540147
14.14000049;-0.03540147
14.16000049;-0.03540147
14.18000049;-0.03540147
14.20000049;-0.03540147
14.22000049;-0.03540147
14.24000049;-0.03540147
14.26000049;-0.03540147
14.28000049;-0.03540147
14.30000049;-0.03540147
14.32000049;0.14099552
14.34000049;-0.03540147
14.36000049;-0.03540147
14.38000049;-0.03540147
14.40000049;-0.03540147
14.42000049;-0.03540147
14.44000049;-0.03540147
14.46000049;-0.03540147
14.48000049;-0.03540147
14.50000049;-0.03540147
14.52000049;-0.03540147
14.54000049;0.14099552
14.56000049;-0.03540147
14.58000049;-0.03540147
14.60000049;-0.03540147
14.62000049;-0.03540147
14.64000049;-0.03540147
14.66000049;-0.03540147
14.68000049;-0.03540147
14.70000049;-0.03540147
14.72000049;-0.03540147
14.74000049;-0.03540147
14.76000049;-0.03540147
14.78000049;-0.03540147
14.80000049;-0.03540147
14.82000049;-0.03540147
14.84000049;-0.03540147
14.86000049;-0.03540147
14.88000049;-0.03540147
14.90000049;-0.03540147
14.92000049;-0.03540147
14.94000049;-0.03540147
14.96000049;-0.03540147
14.98000049;-0.03540147
15.00000049;-0.03540147
15.02000049;-0.03540147
15.04000049;0.14099552
15.06000049;-0.03540147
15.08000049;-0.03540147
15.10000049;-0.03540147
15.12000049;-0.03540147
15.14000049;-0.03540147
15.16000049;-0.03540147
15.18000049;-0.03540147
15.20000048;-0.03540147
15.22000048;-0.03540147
15.24000048;-0.03540147
15.26000048;-0.03540147
15.28000048;-0.03540147
15.30000048;0.14099552
15.32000048;-0.03540147
15.34000048;-0.03540147
15.36000048;-0.03540147
15.38000048;0.14099552
15.40000048;-0.03540147
15.42000048;-0.03540147
15.44000048;-0.03540147
15.46000048;-0.03540147
15.48000048;0.14099552
15.50000048;-0.03540147
15.52000048;-0.03540147
15.54000048;-0.03540147
15.56000048;-0.03540147
15.58000048;-0.03540147
15.60000048;-0.03540147
15.62000048;-0.03540147
15.64000048;0.14099552
15.66000048;-0.03540147
15.68000048;-0.03540147
15.70000048;-0.03540147
15.72000048;0.14099552
15.74000048;-0.03540147
15.76000048;-0.03540147
15.78000048;-0.03540147
15.80000048;-0.03540147
15.82000048;-0.03540147
15.84000048;0.14099552
15.86000048;-0.03540147
15.88000048;-0.03540147
15.90000048;-0.03540147
15.92000048;-0.03540147
15.94000048;-0.03540147
15.96000048;-0.03540147
15.98000048;-0.03540147
16.00000048;-0.03540147
16.02000048;-0.03540147
16.04000048;0.14099552
16.06000048;0.14099552
16.08000048;-0.03540147
16.10000048;-0.03540147
16.12000048;-0.03540147
16.14000048;-0.03540147
16.16000048;-0.03540147
16.18000048;-0.03540147
16.20000048;-0.03540147
16.22000048;-0.03540147
16.24000048;-0.03540147
16.26000048;-0.03540147
16.28000048;-0.03540147
16.30000048;-0.03540147
16.32000048;-0.03540147
16.34000048;0.14099552
16.36000048;0.14099552
16.38000048;-0.03540147
16.40000048;-0.03540147
16.42000048;-0.03540147
16.44000048;0.14099552
16.46000048;0.14099552
16.48000048;-0.03540147
16.50000048;-0.03540147
16.52000048;0.14099552
16.54000048;-0.03540147
16.56000048;-0.03540147
16.58000048;-0.03540147
16.60000048;-0.03540147
16.62000048;-0.03540147
16.64000048;-0.03540147
16.66000048;0.14099552
16.68000048;-0.03540147
16.70000048;-0.03540147
16.72000048;-0.03540147
16.74000048;0.14099552
16.76000048;-0.03540147
16.78000048;0.14099552
16.80000048;0.14099552
16.82000048;0.14099552
16.84000047;-0.03540147
16.86000047;-0.03540147
16.88000047;0.14099552
16.90000047;-0.03540147
16.92000047;-0.03540147
16.94000047;-0.03540147
16.96000047;-0.03540147
16.98000047;-0.03540147
17.00000047;-0.03540147
17.02000047;-0.03540147
17.04000047;-0.03540147
17.06000047;-0.03540147
17.08000047;-0.03540147
17.10000047;-0.03540147
17.12000047;0.14099552
17.14000047;-0.03540147
17.16000047;-0.03540147
17.18000047;-0.03540147
17.20000047;-0.03540147
17.22000047;-0.03540147
17.24000047;-0.03540147
17.26000047;-0.03540147
17.28000047;0.14099552
17.30000047;-0.03540147
17.32000047;-0.03540147
17.34000047;-0.03540147
17.36000047;-0.03540147
17.38000047;-0.03540147
17.40000047;-0.03540147
17.42000047;-0.03540147
17.44000047;-0.03540147
17.46000047;-0.03540147
17.48000047;-0.03540147
17.50000047;0.14099552
17.52000047;-0.03540147
17.54000047;0.14099552
17.56000047;-0.03540147
17.58000047;-0.03540147
17.60000047;-0.03540147
17.62000047;0.14099552
17.64000047;-0.03540147
17.66000047;-0.03540147
17.68000047;-0.03540147
17.70000047;-0.03540147
17.72000047;-0.03540147
17.74000047;-0.03540147
17.76000047;-0.03540147
17.78000047;-0.03540147
17.80000047;0.14099552
17.82000047;-0.03540147
17.84000047;-0.03540147
17.86000047;0.14099552
17.88000047;-0.03540147
17.90000047;-0.03540147
17.92000047;-0.03540147
17.94000047;-0.03540147
17.96000047;-0.03540147
17.98000047;-0.03540147
18.00000047;-0.03540147
18.02000047;-0.03540147
18.04000047;-0.03540147
18.06000047;-0.03540147
18.08000047;0.14099552
18.10000047;-0.03540147
18.12000047;-0.03540147
18.14000047;-0.03540147
18.16000047;-0.03540147
18.18000047;0.14099552
18.20000047;-0.03540147
18.22000047;-0.03540147
18.24000047;-0.03540147
18.26000047;-0.03540147
18.28000047;0.14099552
18.30000047;-0.03540147
18.32000047;-0.03540147
18.34000047;-0.03540147
18.36000047;-0.03540147
18.38000047;-0.03540147
18.40000047;0.14099552
18.42000047;-0.03540147
18.44000047;-0.03540147
18.46000047;-0.03540147
18.48000047;-0.03540147
18.50000046;-0.03540147
18.52000046;-0.03540147
18.54000046;-0.03540147
18.56000046;0.14099552
18.58000046;-0.03540147
18.60000046;-0.03540147
18.62000046;-0.03540147
18.64000046;-0.03540147
18.66000046;-0.03540147
18.68000046;-0.03540147
18.70000046;-0.03540147
18.72000046;0.14099552
18.74000046;-0.03540147
18.76000046;-0.03540147
18.78000046;-0.03540147
18.80000046;-0.03540147
18.82000046;-0.03540147
18.84000046;-0.03540147
18.86000046;-0.03540147
18.88000046;0.14099552
18.90000046;-0.03540147
18.92000046;-0.03540147
18.94000046;-0.03540147
18.96000046;0.14099552
18.98000046;-0.03540147
19.00000046;-0.03540147
19.02000046;-0.03540147
19.04000046;-0.03540147
19.06000046;-0.03540147
19.08000046;-0.03540147
19.10000046;-0.03540147
19.12000046;-0.03540147
19.14000046;-0.03540147
19.16000046;-0.03540147
19.18000046;-0.03540147
19.20000046;-0.03540147
19.22000046;-0.03540147
19.24000046;-0.03540147
19.26000046;-0.03540147
19.28000046;-0.03540147
19.30000046;0.14099552
19.32000046;-0.03540147
19.34000046;0.14099552
19.36000046;-0.03540147
19.38000046;-0.03540147
19.40000046;-0.03540147
19.42000046;-0.03540147
19.44000046;0.14099552
19.46000046;-0.03540147
19.48000046;-0.03540147
19.50000046;-0.03540147
19.52000046;-0.03540147
19.54000046;-0.03540147
19.56000046;-0.03540147
19.58000046;-0.03540147
19.60000046;-0.03540147
19.62000046;-0.03540147
19.64000046;-0.03540147
19.66000046;-0.03540147
19.68000046;-0.03540147
19.70000046;0.14099552
19.72000046;-0.03540147
19.74000046;-0.03540147
19.76000046;-0.03540147
19.78000046;-0.03540147
19.80000046;-0.03540147
19.82000046;-0.03540147
19.84000046;-0.03540147
19.86000046;-0.03540147
19.88000046;-0.03540147
19.90000046;-0.03540147
19.92000046;-0.03540147
19.94000046;-0.03540147
19.96000046;-0.03540147
19.98000046;-0.03540147
20.00000046;-0.03540147
20.02000046;-0.03540147
20.04000046;-0.03540147
20.06000046;-0.03540147
20.08000046;0.14099552
20.10000046;-0.03540147
20.12000046;-0.03540147
20.14000045;-0.03540147
20.16000045;-0.03540147
20.18000045;-0.03540147
20.20000045;-0.03540147
20.22000045;-0.03540147
20.24000045;-0.03540147
20.26000045;-0.03540147
20.28000045;0.14099552
20.30000045;-0.03540147
20.32000045;-0.03540147
20.34000045;-0.03540147
20.36000045;-0.03540147
20.38000045;-0.03540147
20.40000045;-0.03540147
20.42000045;-0.03540147
20.44000045;-0.03540147
20.46000045;-0.03540147
20.48000045;-0.03540147
20.50000045;0.14099552
20.52000045;-0.03540147
20.54000045;-0.03540147
20.56000045;-0.03540147
20.58000045;-0.03540147
20.60000045;-0.03540147
20.62000045;-0.03540147
20.64000045;-0.03540147
20.66000045;-0.03540147
20.68000045;-0.03540147
20.70000045;-0.03540147
20.72000045;-0.03540147
20.74000045;-0.03540147
20.76000045;-0.03540147
20.78000045;-0.03540147
20.80000045;-0.03540147
20.82000045;-0.03540147
20.84000045;-0.03540147
20.86000045;-0.03540147
20.88000045;-0.03540147
20.90000045;-0.03540147
20.92000045;-0.03540147
20.94000045;-0.03540147
20.96000045;-0.03540147
20.98000045;-0.03540147
21.00000045;-0.03540147
21.02000045;-0.03540147
21.04000045;-0.03540147
21.06000045;-0.03540147
21.08000045;-0.03540147
21.10000045;-0.03540147
21.12000045;-0.03540147
21.14000045;-0.03540147
21.16000045;-0.03540147
21.18000045;-0.03540147
21.20000045;0.14099552
21.22000045;-0.03540147
21.24000045;-0.03540147
21.26000045;-0.03540147
21.28000045;-0.03540147
21.30000045;-0.03540147
21.32000045;-0.03540147
21.34000045;0.14099552
21.36000045;-0.03540147
21.38000045;-0.03540147
21.40000045;0.14099552
21.42000045;-0.03540147
21.44000045;-0.03540147
21.46000045;-0.03540147
21.48000045;-0.03540147
21.50000045;-0.03540147
21.52000045;-0.03540147
21.54000045;-0.03540147
21.56000045;-0.03540147
21.58000045;-0.03540147
21.60000045;0.14099552
21.62000045;-0.03540147
21.64000045;-0.03540147
21.66000045;-0.03540147
21.68000045;-0.03540147
21.70000045;-0.03540147
21.72000045;-0.03540147
21.74000045;-0.03540147
21.76000045;-0.03540147
21.78000044;-0.03540147
21.80000044;-0.03540147
21.82000044;-0.03540147
21.84000044;-0.03540147
21.86000044;-0.03540147
21.88000044;-0.03540147
21.90000044;-0.03540147
21.92000044;-0.03540147
21.94000044;-0.03540147
21.96000044;-0.03540147
21.98000044;-0.03540147
22.00000044;-0.03540147
22.02000044;-0.03540147
22.04000044;-0.03540147
22.06000044;-0.03540147
22.08000044;-0.03540147
22.10000044;-0.03540147
22.12000044;0.14099552
22.14000044;-0.03540147
22.16000044;-0.03540147
22.18000044;-0.03540147
22.20000044;-0.03540147
22.22000044;-0.03540147
22.24000044;0.14099552
22.26000044;-0.03540147
22.28000044;-0.03540147
22.30000044;-0.03540147
22.32000044;-0.03540147
22.34000044;-0.03540147
22.36000044;-0.03540147
22.38000044;-0.03540147
22.40000044;-0.03540147
22.42000044;-0.03540147
22.44000044;-0.03540147
22.46000044;-0.03540147
22.48000044;-0.03540147
22.50000044;-0.03540147
22.52000044;-0.03540147
22.54000044;-0.03540147
22.56000044;-0.03540147
22.58000044;-0.03540147
22.60000044;0.14099552
22.62000044;-0.03540147
22.64000044;-0.03540147
22.66000044;-0.03540147
22.68000044;-0.03540147
22.70000044;-0.03540147
22.72000044;-0.03540147
22.74000044;-0.03540147
22.76000044;-0.03540147
22.78000044;-0.03540147
22.80000044;-0.03540147
22.82000044;-0.03540147
22.84000044;-0.03540147
22.86000044;-0.03540147
22.88000044;-0.03540147
22.90000044;-0.03540147
22.92000044;-0.03540147
22.94000044;-0.03540147
22.96000044;-0.03540147
22.98000044;-0.03540147
23.00000044;-0.03540147
23.02000044;-0.03540147
23.04000044;-0.03540147
23.06000044;0.14099552
23.08000044;-0.03540147
23.10000044;-0.03540147
23.12000044;-0.03540147
23.14000044;-0.03540147
23.16000044;-0.03540147
23.18000044;-0.03540147
23.20000044;0.14099552
23.22000044;-0.03540147
23.24000044;-0.03540147
23.26000044;-0.03540147
23.28000044;-0.03540147
23.30000044;-0.03540147
23.32000044;-0.03540147
23.34000044;-0.03540147
23.36000044;-0.03540147
23.38000044;-0.03540147
23.40000044;-0.03540147
23.42000043;0.14099552
23.44000043;-0.03540147
23.46000043;-0.03540147
23.48000043;-0.03540147
23.50000043;-0.03540147
23.52000043;-0.03540147
23.54000043;-0.03540147
23.56000043;-0.03540147
23.58000043;-0.03540147
23.60000043;-0.03540147
23.62000043;-0.03540147
23.64000043;-0.03540147
23.66000043;0.14099552
23.68000043;-0.03540147
23.70000043;0.14099552
23.72000043;-0.03540147
23.74000043;0.14099552
23.76000043;-0.03540147
23.78000043;-0.03540147
23.80000043;-0.03540147
23.82000043;-0.03540147
23.84000043;-0.03540147
23.86000043;-0.03540147
23.88000043;-0.03540147
23.90000043;-0.03540147
23.92000043;-0.03540147
23.94000043;-0.03540147
23.96000043;-0.03540147
23.98000043;-0.03540147
24.00000043;-0.03540147
24.02000043;-0.03540147
24.04000043;-0.03540147
24.06000043;-0.03540147
24.08000043;-0.03540147
24.10000043;-0.03540147
24.12000043;0.14099552
24.14000043;-0.03540147
24.16000043;-0.03540147
24.18000043;0.14099552
24.20000043;-0.03540147
24.22000043;-0.03540147
24.24000043;-0.03540147
24.26000043;0.14099552
24.28000043;0.14099552
24.30000043;-0.03540147
24.32000043;-0.03540147
24.34000043;-0.03540147
24.36000043;-0.03540147
24.38000043;-0.03540147
24.40000043;-0.03540147
24.42000043;0.14099552
24.44000043;-0.03540147
24.46000043;0.14099552
24.48000043;-0.03540147
24.50000043;0.14099552
24.52000043;-0.03540147
24.54000043;-0.03540147
24.56000043;-0.03540147
24.58000043;-0.03540147
24.60000043;-0.03540147
24.62000043;0.14099552
24.64000043;-0.03540147
24.66000043;0.14099552
24.68000043;-0.03540147
24.70000043;-0.03540147
24.72000043;-0.03540147
24.74000043;-0.03540147
24.76000043;-0.03540147
24.78000043;-0.03540147
24.80000043;-0.03540147
24.82000043;-0.03540147
24.84000043;-0.03540147
24.86000043;-0.03540147
24.88000043;-0.03540147
24.90000043;-0.03540147
24.92000043;-0.03540147
24.94000043;-0.03540147
24.96000043;-0.03540147
24.98000043;-0.03540147
25.00000043;0.14099552
25.02000043;-0.03540147
25.04000043;-0.03540147
25.06000043;-0.03540147
25.08000042;-0.03540147
25.10000042;0.14099552
25.12000042;-0.03540147
25.14000042;0.14099552
25.16000042;-0.03540147
25.18000042;-0.03540147
25.20000042;-0.03540147
25.22000042;-0.03540147
25.24000042;-0.03540147
25.26000042;-0.03540147
25.28000042;0.14099552
25.30000042;-0.03540147
25.32000042;-0.03540147
25.34000042;-0.03540147
25.36000042;-0.03540147
25.38000042;-0.03540147
25.40000042;-0.03540147
25.42000042;-0.03540147
25.44000042;-0.03540147
25.46000042;-0.03540147
25.48000042;0.14099552
25.50000042;-0.03540147
25.52000042;0.14099552
25.54000042;-0.03540147
25.56000042;0.14099552
25.58000042;-0.03540147
25.60000042;-0.03540147
25.62000042;-0.03540147
25.64000042;0.14099552
25.66000042;-0.03540147
25.68000042;-0.03540147
25.70000042;-0.03540147
25.72000042;-0.03540147
25.74000042;-0.03540147
25.76000042;0.14099552
25.78000042;-0.03540147
25.80000042;-0.03540147
25.82000042;0.14099552
25.84000042;-0.03540147
25.86000042;-0.03540147
25.88000042;-0.03540147
25.90000042;-0.03540147
25.92000042;-0.03540147
25.94000042;0.14099552
25.96000042;-0.03540147
25.98000042;-0.03540147
26.00000042;-0.03540147
26.02000042;-0.03540147
26.04000042;-0.03540147
